Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.1030381981309,NaN,30.0991660506156,NaN,NaN,NaN,NaN,14.071014983579,NaN,NaN,NaN,NaN,28.3741462586539,NaN,27.7784407284891,NaN,NaN,16.2564492277021,NaN,NaN,14.735540447151,35.3569095646754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.7892871943025,NaN,30.0456439029404,NaN,NaN,NaN,NaN,13.7312199306292,NaN,NaN,NaN,NaN,26.5892926729398,NaN,25.8107905879682,NaN,NaN,15.1998880792798,NaN,NaN,13.736156010241,34.4547479848082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.8696756353176,NaN,30.7895027760203,NaN,NaN,NaN,NaN,11.4111986233386,NaN,NaN,NaN,NaN,26.4268668254476,NaN,26.8900835399085,NaN,NaN,13.5982528488845,NaN,NaN,13.1136730748335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.9189722581205,NaN,31.7248149381746,NaN,NaN,NaN,NaN,12.2003260774777,NaN,NaN,NaN,NaN,25.6180874338286,NaN,28.9336502108487,NaN,NaN,12.7532403676066,NaN,NaN,12.4849525487141,35.0267236501542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.4169200613603,NaN,33.0940001146903,NaN,NaN,NaN,NaN,12.9529110906052,NaN,NaN,NaN,NaN,23.4137805200588,NaN,28.7034592406819,NaN,NaN,14.4116387087393,NaN,NaN,12.276194791028,35.5359035524869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.015076265299,NaN,34.7860118915941,NaN,NaN,NaN,NaN,12.7168187928202,NaN,NaN,NaN,NaN,22.7134357512895,NaN,28.7289568155002,NaN,NaN,NaN,NaN,NaN,12.0108758075784,34.0455860273845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.2558628810939,NaN,36.9141748099252,NaN,NaN,NaN,NaN,9.60150259191912,NaN,NaN,NaN,NaN,22.7943185306421,NaN,30.2090951157763,NaN,NaN,20.6423596438795,NaN,NaN,11.6893227476538,35.8317413184952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.2558328066999,NaN,36.3394207269897,NaN,NaN,NaN,NaN,8.18098056465046,NaN,NaN,NaN,NaN,19.5498460060728,NaN,29.5395335672591,NaN,NaN,17.4861221389,NaN,NaN,12.2305759253932,37.3322956834948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.7662569018305,NaN,36.733904226391,NaN,NaN,NaN,NaN,9.86669758048634,NaN,NaN,NaN,NaN,18.2699005302626,NaN,34.2571645487564,NaN,NaN,20.0447057686404,NaN,NaN,14.0477109835599,38.029352385339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.7679927091719,NaN,36.0919222605447,NaN,NaN,NaN,NaN,9.78445840322198,NaN,NaN,NaN,NaN,18.948308635464,NaN,34.8360385222612,NaN,NaN,17.4926544406422,NaN,NaN,15.19903351157,39.9365054538411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2527526926398,NaN,36.8070471913149,NaN,NaN,NaN,NaN,9.37503984115647,NaN,NaN,NaN,NaN,19.4237016692076,NaN,34.0840054240476,NaN,NaN,16.8705284220986,NaN,NaN,15.3801490031107,41.2913352097959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.3573227695577,NaN,38.1149502747871,NaN,NaN,NaN,NaN,9.36041354794877,NaN,NaN,NaN,NaN,18.0856979801398,NaN,32.9154145268079,8.9135105202486,NaN,17.6702024867051,NaN,NaN,14.0920181036047,41.3858239837823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.5025137569127,NaN,NaN,NaN,NaN,NaN,NaN,9.70368337032782,NaN,NaN,NaN,NaN,17.7007905128698,NaN,32.2085806930673,8.17097977136534,NaN,16.2633810907888,NaN,NaN,11.7695177316113,41.7010478600131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.2483435749535,NaN,NaN,NaN,NaN,NaN,NaN,10.1079143683424,NaN,NaN,NaN,NaN,18.5724185154523,NaN,35.2585288957709,8.20894408137336,NaN,16.960971853094,NaN,NaN,10.7180097565716,39.868824000817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.3510319347129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.13126607774,NaN,35.5709619725832,8.32353881618856,NaN,19.8084872785781,NaN,NaN,11.0411269760671,37.8895457860134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.367194906013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.4887577751828,NaN,39.011942969061,9.53577431220536,NaN,22.850944297525,NaN,NaN,11.9671878628839,36.1762497876321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,35.4057315692996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0668200266366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.7154411953704,NaN,39.1106121948848,10.786776096742,NaN,23.6245902485874,NaN,NaN,14.0856987668884,35.3983819963202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,34.9895980338447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.3398858418474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.3367653958098,NaN,41.1759274087187,11.6012108428725,NaN,24.4933804316876,NaN,NaN,16.7297117429936,35.2843353163584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,34.3933848089912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.1725472944225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6198263807404,NaN,40.524078524171,10.9513514436648,NaN,26.0170259265565,NaN,NaN,18.0653859946691,35.1902074315989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,33.6121768113823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0097782461722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.2346385099729,NaN,40.0976821603442,8.00328663159254,NaN,26.3423247066768,NaN,NaN,21.0451588793169,35.1545458562205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,32.9655745102854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.284213091933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.3539948943243,NaN,40.1990216071434,7.3735239366213,NaN,23.1272801231459,NaN,NaN,23.2429026344636,35.730261309497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,32.5265248406958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.6632713951707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.4036236445637,NaN,40.174287822423,8.02270536116032,NaN,22.4143880393212,NaN,NaN,23.4639113266031,33.9612518456901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,32.3721052726678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.7104885748989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.1333332467252,NaN,41.2164586146285,10.201163690917,NaN,27.1773390044673,NaN,NaN,25.4770912683647,33.1006024315359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,31.3103447588339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.8155126694097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.2544532604967,NaN,42.0106523270255,9.81923922471179,NaN,25.7416021325671,NaN,NaN,26.4177222804766,31.4121302224624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,30.682099764375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0136641624944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.3728400394134,NaN,43.7541367836948,10.6037476489446,NaN,22.4629134387203,NaN,NaN,27.9612916031269,31.8482346682704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,31.0857489077194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.366643793169,NaN,NaN,NaN,NaN,14.8013534935172,NaN,NaN,NaN,NaN,NaN,NaN,12.4762900342147,NaN,44.0732818861226,11.2891700490875,NaN,22.5575976837322,NaN,NaN,28.2658694146015,33.5405337092636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,30.3685073742889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.185249339653,NaN,NaN,NaN,NaN,14.5268830178756,NaN,NaN,NaN,NaN,NaN,NaN,11.8752518212013,NaN,44.7028161894314,13.0680562748994,NaN,24.9761995056379,NaN,NaN,28.954150548854,33.2983624910672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,29.8147592840483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9444407695828,NaN,NaN,NaN,NaN,14.4634473539693,NaN,NaN,NaN,NaN,NaN,NaN,11.2581006399179,NaN,45.9150298478926,13.3728703240441,NaN,26.9674681853334,NaN,NaN,30.4017536839388,32.9309063863114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,30.1589454319865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3809213289306,NaN,NaN,NaN,NaN,14.5648567263793,NaN,NaN,NaN,NaN,NaN,NaN,10.9956733822409,NaN,46.6399854937591,14.8081979981278,NaN,27.6440661632888,NaN,NaN,31.3766042928548,32.2887991394744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,29.7422702667365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.9106375947992,NaN,NaN,NaN,NaN,14.856292784125,NaN,NaN,NaN,NaN,NaN,NaN,10.7478034181133,NaN,47.8020370899211,18.612346538349,NaN,29.1474086554144,NaN,NaN,32.2493353616225,32.1925539687695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,29.2902113761034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.5426464430048,NaN,NaN,NaN,NaN,15.22709241519,NaN,NaN,NaN,NaN,NaN,NaN,10.5197835773286,NaN,48.2834660107945,20.3699983723397,NaN,31.2560931456437,NaN,NaN,33.0241179017986,32.3506847512542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,29.1569834771036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.5887849458053,NaN,NaN,NaN,NaN,15.7231142242282,NaN,NaN,NaN,NaN,NaN,NaN,10.6480234878627,NaN,47.321529739946,21.1076503121704,NaN,32.330825871364,NaN,NaN,33.9254264253193,31.6248395479987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,29.1526762168927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.7349500655929,NaN,NaN,NaN,NaN,16.6683594857948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.2186443568247,22.9400978544864,NaN,32.892416065876,NaN,NaN,35.1686737137616,31.0382894359287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,29.0644529146416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2304657466584,NaN,NaN,NaN,NaN,17.8668517310783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.0509608780793,23.8683354746577,NaN,34.2140204906133,NaN,NaN,36.4219914740222,30.2746320689603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,28.4462445239356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.8782775631007,NaN,NaN,NaN,NaN,18.895835222409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8985960609119,NaN,35.1350947509769,NaN,NaN,37.1403074787647,30.3371844743547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.1273197791342,NaN,NaN,NaN,NaN,19.4749364856796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.7345206153878,NaN,34.6337606542895,NaN,NaN,37.4093573270801,29.7556085224873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0765387500735,NaN,NaN,NaN,NaN,20.0942569230082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.1893021496831,NaN,32.4182125542441,NaN,NaN,37.4012121710363,29.5166815338012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.2954314603528,NaN,NaN,NaN,NaN,21.046484060751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.5858161951335,NaN,NaN,NaN,NaN,36.977717210215,29.5512669923911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.5310355549449,NaN,NaN,NaN,NaN,22.5375197107876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.157851833818,NaN,31.292096078137,NaN,NaN,36.315486888941,29.4084084900506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,31.8457004898156,NaN,NaN,NaN,NaN,NaN,NaN,27.5199298688048,NaN,NaN,NaN,NaN,23.9239376009356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.7119593174189,NaN,30.9707159097488,NaN,NaN,35.6486255833001,29.9037367691892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,31.9929497535301,NaN,NaN,NaN,NaN,NaN,NaN,27.5994443515319,NaN,NaN,NaN,NaN,24.8066851032707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.2532905904268,NaN,30.509405508318,NaN,NaN,35.1673045368568,29.872184662784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,31.9637703040732,NaN,NaN,NaN,NaN,NaN,NaN,27.4859699585022,NaN,NaN,NaN,NaN,25.1758262201043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.3729868457883,NaN,30.5069804631238,NaN,NaN,34.8678944117976,29.1122739965671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,32.7238960346559,NaN,NaN,NaN,NaN,NaN,NaN,27.5063495175818,NaN,NaN,NaN,NaN,25.0276023970341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.5015593510641,NaN,30.8208021282407,NaN,NaN,34.8656460727808,27.0993582832301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,32.982805386414,NaN,NaN,NaN,NaN,NaN,NaN,27.3367130733205,NaN,NaN,NaN,NaN,24.8784113179469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.4650473699679,NaN,31.3912347114909,NaN,NaN,34.9030985943799,25.7642778901147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,32.3234505488367,NaN,NaN,NaN,NaN,NaN,NaN,27.0905872790083,NaN,NaN,NaN,NaN,25.8886219222368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.7458654877304,NaN,NaN,NaN,NaN,35.1122603839524,27.8250396062318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,32.3113931372896,NaN,NaN,NaN,NaN,NaN,NaN,26.6574880243043,NaN,NaN,NaN,NaN,24.9117392663167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.9540434164733,19.2159024994133,32.1666585919022,NaN,NaN,35.200796612652,29.0027504868907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,32.0009085301295,NaN,NaN,NaN,NaN,NaN,NaN,26.2575115202797,NaN,NaN,NaN,NaN,27.9478181062851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.23873519647,19.5339258412623,32.6109726067371,NaN,NaN,35.1682737827389,28.6304885648018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,31.4338072603224,NaN,NaN,NaN,NaN,NaN,NaN,25.9070890525645,NaN,NaN,NaN,NaN,27.3698334518426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.6571265470556,19.7986653831739,33.3631264784535,NaN,NaN,35.0692927856522,29.0503187404436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,31.0892974960103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.9477680824242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.2166072062338,20.3644407383511,34.8081303627497,NaN,NaN,34.8598886919592,29.4661464202156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,30.8942851483247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.4270837555715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.3144501819669,20.5172709717919,34.7301025951509,NaN,NaN,34.6189308793627,30.3298507500862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,30.7225143786504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.7190099962319,19.9355722128701,33.7781155144846,NaN,NaN,34.5314460367215,30.4276951647884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,30.1707987810983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.9068709143199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.1023192048231,19.9036918459013,33.6240392724812,NaN,NaN,34.4664402644815,30.3638398758599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64501,NaN,NaN,29.3746607073494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.3586720073702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.5576116428527,20.2124834020954,33.7826260127839,NaN,NaN,33.9237382903055,30.1989627933277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64801,NaN,NaN,26.3256134833131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.4796900954521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1856997843947,20.9764057367744,33.9068213531757,NaN,NaN,33.4899342499467,29.9542699185414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65101,NaN,NaN,26.1409668357725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.723141323878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.680985304608,21.8551098234205,34.1892261049138,NaN,NaN,33.4784108955791,29.3669542003464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65401,NaN,NaN,28.1695396758611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8851868610871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.519848815994,21.1075971161328,32.9006100660118,NaN,NaN,33.2576574743521,28.7389436670801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65701,NaN,NaN,25.1609411156748,NaN,NaN,NaN,NaN,20.7430634054905,NaN,NaN,NaN,NaN,NaN,NaN,32.6983606647701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.9711956199953,21.179141095308,31.3953832349742,NaN,NaN,32.7223062921306,27.9576086184581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
