Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.139863988224928,NaN,0.136809471730677,NaN,NaN,NaN,NaN,0.506592661163173,NaN,NaN,NaN,NaN,0.317296467359973,0.0457969987374383,0.152486660865221,NaN,NaN,0.287213243898228,NaN,NaN,NaN,0.0507770374138295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153032627002649,NaN,0.201979977732853,NaN,NaN,NaN,NaN,0.312267949226324,NaN,NaN,NaN,NaN,0.189294787250694,0.0429697742702697,0.214763549366471,NaN,NaN,0.152372803655341,NaN,NaN,NaN,0.0337816622833329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.219057661325913,NaN,0.141358920768171,NaN,NaN,NaN,NaN,0.296143688777509,NaN,NaN,NaN,NaN,0.224328975929564,NaN,0.071632800099535,NaN,NaN,0.5684351796481,NaN,NaN,NaN,0.311428686148045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0868799555978653,NaN,0.176545755547234,NaN,NaN,NaN,NaN,0.415550911966295,NaN,NaN,NaN,NaN,0.176614450376357,NaN,0.176569453495782,NaN,NaN,0.407049483344758,NaN,NaN,NaN,0.32118607326039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0425259019544976,NaN,0.278762799115378,NaN,NaN,NaN,NaN,0.363000730919694,NaN,NaN,NaN,NaN,0.225737191648549,NaN,0.186874894078863,NaN,NaN,0.511038547982778,NaN,NaN,0.141496299705293,0.262223216082421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0352020935094392,NaN,0.378545577460231,NaN,NaN,NaN,NaN,0.241580428879816,NaN,NaN,NaN,NaN,0.455648585486546,NaN,0.384447154368821,NaN,NaN,0.822276766933397,NaN,NaN,0.0873813411927998,0.583621937051178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.443786239959228,NaN,0.341601243252085,NaN,NaN,NaN,NaN,0.163680296689211,NaN,NaN,NaN,NaN,0.20738358460062,NaN,0.100838746586029,NaN,NaN,0.333230559993022,NaN,NaN,0.172513203855788,0.100875306059325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61788121637451,NaN,0.232866343225177,NaN,NaN,NaN,NaN,0.175817720524334,NaN,NaN,NaN,NaN,0.800069805826484,NaN,0.632490628090692,NaN,NaN,0.121782859342765,NaN,NaN,0.189683316048304,0.237260702714381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25211564464513,NaN,0.102295389659659,NaN,NaN,NaN,NaN,0.218035916597934,NaN,NaN,NaN,NaN,0.343621034011598,NaN,0.259322454250425,NaN,NaN,0.205600054983819,NaN,NaN,0.246301239389536,0.218940985502231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.359257533813514,NaN,0.0933453443601147,NaN,NaN,NaN,NaN,0.169296097534641,NaN,NaN,NaN,NaN,0.446234365940522,NaN,0.475205833482253,NaN,NaN,0.375228784870976,NaN,NaN,NaN,0.0518113128317973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.534068952751718,NaN,0.305218106692586,NaN,NaN,NaN,NaN,0.186549600431236,NaN,NaN,NaN,NaN,0.389695961425555,NaN,0.185804235729044,NaN,NaN,0.607377910848012,NaN,NaN,0.186284244568557,0.0269247554917256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.527036310263298,NaN,0.00906432604547197,NaN,NaN,NaN,NaN,0.256343850440969,NaN,NaN,NaN,NaN,0.351817071786329,NaN,0.449573403439414,NaN,NaN,0.503578412765209,NaN,NaN,0.130250170905293,0.0504263618139409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41272510967557,NaN,0.0712572203400502,NaN,NaN,NaN,NaN,0.220043576083587,NaN,NaN,NaN,NaN,0.214912842169852,NaN,0.245644454783229,NaN,NaN,0.267877014587802,NaN,NaN,0.0976540729922949,0.0264192099392838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.481734376330404,NaN,0.0708605543680742,NaN,NaN,NaN,NaN,0.0728095081772218,NaN,NaN,NaN,NaN,0.230728720636023,NaN,0.237486374862944,NaN,NaN,0.210177222990378,NaN,NaN,0.106835523217161,0.0626218888861729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.740152977524606,NaN,0.0747399947368367,NaN,NaN,NaN,NaN,0.0838415425873971,NaN,NaN,NaN,NaN,0.247121562012454,NaN,0.623017563455596,NaN,NaN,0.69861261207766,NaN,NaN,0.357920316718172,0.29501876986619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.696075112285235,NaN,0.0738075532686825,NaN,NaN,NaN,NaN,0.0705629593139682,NaN,NaN,NaN,NaN,0.185286781045306,NaN,0.316484307072309,0.0301915107454249,NaN,0.271221609500201,NaN,NaN,0.227140727601948,0.483077124171649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.296563447701374,NaN,0.030860968733115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.267876693896038,NaN,0.272970004746568,0.132345976288263,NaN,0.602636866065398,NaN,NaN,0.149223081537425,0.589419127389784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.177056870508962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.163619634131181,NaN,0.380891682619286,0.0508550325063302,NaN,0.257997002398281,NaN,NaN,0.304466121224069,0.295292212268188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.768553399018139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.137084873112046,NaN,0.122359861402056,0.0339129933321356,NaN,0.522236795238132,NaN,NaN,0.353922411872022,0.492040805289903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.132723965307901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.163341150894024,NaN,0.163195243829071,0.0776090590007121,NaN,0.793687950262341,NaN,NaN,0.377297634874701,0.377650787871137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,0.0277323680662055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0917275312050198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149390655382278,NaN,0.175009668118072,0.0520846944870028,NaN,0.762444782259688,NaN,NaN,0.412633098812161,0.469031011890887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,0.0327053779650438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.303218095283637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.287753593370021,NaN,0.0871586405399734,0.137359343520141,NaN,0.384429514488306,NaN,NaN,0.260433929697786,0.26444767936827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,0.0257755079246264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.145365338901517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.108432054023682,NaN,0.306547797791448,0.105858251613124,NaN,0.198256343983124,NaN,NaN,0.237091490403113,0.310982314522045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,0.00912203201115242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.384865883920385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.101781208792498,NaN,0.40262296997352,0.294912988859444,NaN,0.251560553688606,NaN,NaN,0.179889848065056,0.376112469917136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,0.0246434316411625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.181759537330259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0626845368137571,NaN,0.304446717618424,0.300210694122581,NaN,0.947704282915684,NaN,NaN,0.324290030766852,0.238472508933777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,0.00406516982696464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13690754526768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0671445835099939,NaN,0.135358671397072,0.285354902954775,NaN,0.57714545940393,NaN,NaN,0.356252362482116,0.33537673180754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.443098746763597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0807298928003923,NaN,0.110212662172485,0.293336420727881,NaN,0.246838069701256,NaN,NaN,0.324068842010932,0.102842607206732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,0.25282075035158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.291880792385335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0301634846077583,NaN,0.174201365625917,0.387714474788298,NaN,0.398304972025658,NaN,NaN,0.0971786449369004,0.152284856848162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,0.179632225952459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.584756177337128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10907779483398,NaN,0.175056306042373,0.133784553566755,NaN,0.294786925789072,NaN,NaN,0.152826209169714,0.0570254239794133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,0.259888722173758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.537674290841824,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0.120251051047003,NaN,0.114449262668222,0.184315199515433,NaN,0.0692703393048551,NaN,NaN,0.401629322037293,0.205189604044871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,0.161147539681595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.260945852912623,NaN,NaN,NaN,NaN,0.0297450748915223,NaN,NaN,NaN,NaN,NaN,NaN,0.0875163578697383,NaN,0.113863095894507,0.353419343388504,NaN,0.426945148719003,NaN,NaN,0.43525102548613,0.140681866768514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,0.160043252084482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.372803836149662,NaN,NaN,NaN,NaN,0.04137889471948,NaN,NaN,NaN,NaN,NaN,NaN,0.0898236525619554,NaN,0.194629810401015,0.396350774207034,NaN,0.0801814130620988,NaN,NaN,0.227959582337758,0.258314057680718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.142069847530932,NaN,NaN,NaN,NaN,0.0162685055771742,NaN,NaN,NaN,NaN,NaN,NaN,0.0214575042624034,NaN,0.160770998149736,0.964615450375017,NaN,0.312810038431621,NaN,NaN,0.236385025109476,0.172230407461466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,0.270646855902402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.443380444300206,NaN,NaN,NaN,NaN,0.0290323011167124,NaN,NaN,NaN,NaN,NaN,NaN,0.0290814233193196,NaN,0.285187488443082,0.605791072737091,NaN,0.458487674439908,NaN,NaN,0.302071770439557,0.142535669308448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,0.119422467582434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.301491704933887,NaN,NaN,NaN,NaN,0.0249773808862909,NaN,NaN,NaN,NaN,NaN,NaN,0.0518508357190464,NaN,0.191489526129792,0.126263084803132,NaN,0.345235510412018,NaN,NaN,0.334981360950864,0.109968695900498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.328158688703585,NaN,NaN,NaN,NaN,0.0380650299914113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.162139214523813,0.334959452891747,NaN,0.467568192239943,NaN,NaN,0.194859322035384,0.121502211627152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0805634348630878,NaN,NaN,NaN,NaN,0.0559669255415094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.128167331121609,0.549244639224942,NaN,0.416297483167549,NaN,NaN,0.219777399212622,0.0449084098330084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1925625366768,NaN,NaN,NaN,NaN,0.0986032092698159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.835544550340417,NaN,0.629023260266989,NaN,NaN,0.244563523142892,0.298960839434774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40989986120691,NaN,NaN,NaN,NaN,0.00847081455156972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.570860483516941,NaN,0.522231719997777,NaN,NaN,0.125354763317156,0.128094903271427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.130180581950155,NaN,NaN,NaN,NaN,0.0715575034541014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.569982535510533,NaN,0.178979929682012,NaN,NaN,0.156778749150742,0.0816911203285562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0884459415681075,NaN,NaN,NaN,NaN,0.0353543015318949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.276894958939247,NaN,0.175975435550365,NaN,NaN,0.0371256271990033,0.207605218493307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153986608719119,NaN,NaN,NaN,NaN,0.0235696603409166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.599296128412448,NaN,0.100136179217652,NaN,NaN,0.0445503986368185,0.19885663815502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0.176185197505625,NaN,NaN,NaN,NaN,0.0297935237146865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.301277686356914,NaN,0.369912253549473,NaN,NaN,0.130645600790396,0.241148917043447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,0.0589655721773572,NaN,NaN,NaN,NaN,NaN,NaN,0.158950040639,NaN,NaN,NaN,NaN,0.0131281649022344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.409649213769651,NaN,0.0973681108613083,NaN,NaN,0.0541740080833218,0.213415261623809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,0.0360076694861337,NaN,NaN,NaN,NaN,NaN,NaN,0.382356649980543,NaN,NaN,NaN,NaN,0.0129673788899799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.294708279048172,NaN,0.126004592801775,NaN,NaN,0.0344913183078181,0.154667022000196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,0.0291405310128191,NaN,NaN,NaN,NaN,NaN,NaN,0.118225031861668,NaN,NaN,NaN,NaN,0.0227248379844607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.100847320759885,NaN,0.090263569917102,NaN,NaN,0.0394469338196792,0.181372694043216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,0.0201735030108598,NaN,NaN,NaN,NaN,NaN,NaN,0.07028617298695,NaN,NaN,NaN,NaN,0.0240552627711869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.107918454734592,NaN,0.0801235582970109,NaN,NaN,0.0916427292696493,0.242290870818045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,0.0369275522223834,NaN,NaN,NaN,NaN,NaN,NaN,0.0482795083295875,NaN,NaN,NaN,NaN,0.00913512281353366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0726740295089094,NaN,0.0818204855732137,NaN,NaN,0.0559021333918056,0.188591973557166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,0.0600913232992407,NaN,NaN,NaN,NaN,NaN,NaN,0.0146223053808017,NaN,NaN,NaN,NaN,0.0154684289396905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.104676910551264,NaN,0.0328373604061258,NaN,NaN,0.146080026752963,0.276165523030092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,0.0359013824437429,NaN,NaN,NaN,NaN,NaN,NaN,0.0131919430198038,NaN,NaN,NaN,NaN,0.0137214697736704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.116446277497049,0.0210291178582962,0.178296112061532,NaN,NaN,0.0989325458975065,0.22875263600769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,0.0156818728316428,NaN,NaN,NaN,NaN,NaN,NaN,0.014458663682015,NaN,NaN,NaN,NaN,0.0268461555457441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0418894493154813,0.0184274040684415,0.106506800800548,NaN,NaN,0.0992621100057518,0.126341105248342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,0.0560731621800618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0398531774110414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.112113893214714,0.0196904299962693,0.128145524555031,NaN,NaN,0.0922735184915486,0.0777396394366546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,0.0311020840402969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0184296353397254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226541450093597,0.0682669109219287,0.0691616893262357,NaN,NaN,0.0567840784140417,0.199124495622383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,0.0345935188060694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0986430959377729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0300071060257373,0.0836620151072837,0.154126287055901,NaN,NaN,0.178867325824228,0.122221285039638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,0.0228888360113094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.460667150021673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0320207677334372,0.0953227407765593,0.0945239191405664,NaN,NaN,0.0227262345485211,0.0121632898733691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64501,NaN,NaN,0.0166330520836144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236390913796438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0376788756904709,0.0784175388341619,0.0930578375811797,NaN,NaN,0.152669200765563,0.0390077293069521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
