Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
83401,1.09589474323324,2.88564392620462,NaN,3.02078782149156,NaN,NaN,-0.713852299085251,4.89276705272645,-0.221545194104214,NaN,NaN,NaN,1.62791008353663,NaN,NaN,-2.08383118176955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.473621815992107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83701,1.52335909584334,3.43966733826722,NaN,4.07484852223009,NaN,NaN,-0.203251382043837,5.527424862107,0.679831513607169,NaN,NaN,NaN,1.96624366720596,NaN,NaN,-1.53826495871554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.589043457686592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84001,1.91730886098348,3.93094298854333,NaN,NaN,NaN,NaN,0.251592118374289,6.22266341313046,1.48479023560129,NaN,NaN,NaN,2.48628018630895,NaN,NaN,-1.05895864505478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.711721924845679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84301,2.37889063642089,4.4949131219417,NaN,NaN,NaN,NaN,0.780224515363968,6.92471607658722,2.31285570734984,NaN,NaN,NaN,3.00269912078928,NaN,NaN,-0.541591634273546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.812575081961309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84601,2.73632795854822,4.97067229534475,NaN,NaN,NaN,NaN,1.36711560139546,7.73049383230925,3.0443951700424,NaN,NaN,NaN,3.48406569884689,NaN,NaN,0.030271938292843,NaN,NaN,NaN,NaN,3.08197043977332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.887134398211551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84901,3.0802638637699,5.43149923834932,NaN,NaN,NaN,NaN,2.02242792325533,NaN,4.10921593161734,NaN,NaN,NaN,3.92577600927933,NaN,NaN,0.682113315240616,NaN,NaN,NaN,NaN,3.47926133465387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.897643212939162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85201,3.45494927385348,5.86006164814618,NaN,NaN,NaN,NaN,2.54694965275792,NaN,5.13271794983832,NaN,NaN,NaN,4.05364896490226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90550245622515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.964369834229071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85501,3.89278961354056,6.33276549553272,NaN,NaN,NaN,NaN,3.22378756350924,7.88974237566219,6.24412775884954,NaN,NaN,NaN,4.22089621717996,NaN,NaN,1.87302576239288,NaN,2.12958808950079,NaN,NaN,4.43655701069177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.33330604242713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85801,4.37799939479907,6.79960604874038,NaN,NaN,NaN,NaN,3.97596803913033,NaN,7.26086631130309,NaN,NaN,NaN,4.2923754663417,NaN,NaN,2.41913828046951,NaN,2.86523950914407,NaN,NaN,5.08923802490609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.74180204183532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86101,4.90835341267861,7.39099549063921,NaN,NaN,NaN,NaN,4.74072410601881,NaN,8.35564643536527,NaN,NaN,NaN,4.61013634050162,NaN,NaN,2.98170673572241,NaN,3.54976635896078,NaN,NaN,5.68320855579145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.12108945640282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
