Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.4407023064788,NaN,33.140496356018,NaN,NaN,NaN,NaN,28.0373794610761,NaN,NaN,NaN,NaN,35.410038973342,NaN,40.3783071438443,NaN,NaN,NaN,NaN,NaN,NaN,37.2799656300775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.4463725297602,NaN,33.8133464560524,NaN,NaN,NaN,NaN,27.060022297301,NaN,NaN,NaN,NaN,34.411503651279,NaN,40.9486770193573,NaN,NaN,29.1549062849552,NaN,NaN,NaN,35.6099690493393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.9826732396942,NaN,33.7736213076858,NaN,NaN,NaN,NaN,25.9171494435612,NaN,NaN,NaN,NaN,33.5365933915588,NaN,41.445991502971,NaN,NaN,29.0920492226237,NaN,NaN,26.2282893333103,34.0850503702595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.9886165084883,NaN,33.4191203692939,NaN,NaN,NaN,NaN,24.7060955299214,NaN,NaN,NaN,NaN,32.8278903558159,NaN,41.5285599021848,NaN,NaN,28.9162274039288,NaN,NaN,26.1847089036633,33.0527236794428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.9695991038747,NaN,32.9284242983092,NaN,NaN,NaN,NaN,23.8398748450079,NaN,NaN,NaN,NaN,32.2754619319606,NaN,41.8122762814123,NaN,NaN,28.6211278894776,NaN,NaN,26.1766039433062,31.9612594443265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0193136298056,NaN,32.2364596853063,NaN,NaN,NaN,NaN,22.8407665491753,NaN,NaN,NaN,NaN,31.654185261213,NaN,42.1943480919653,NaN,NaN,28.3683325298899,NaN,NaN,26.2253060461663,30.6911169745742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5653355382268,NaN,31.7175021018318,NaN,NaN,NaN,NaN,22.2202327068668,NaN,NaN,NaN,NaN,31.0556251558471,NaN,42.7869960155247,NaN,NaN,28.1209108338518,NaN,NaN,26.4280365447951,29.9457665185855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.9987500397691,NaN,31.3057454417414,NaN,NaN,NaN,NaN,21.9866631307552,NaN,NaN,NaN,NaN,30.5541117354332,NaN,43.2909217398979,NaN,NaN,27.5114279288097,NaN,NaN,26.5821715503171,29.1188808266937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.3363697790536,NaN,30.6493621696496,NaN,NaN,NaN,NaN,21.1587069228912,NaN,NaN,NaN,NaN,30.0701335058307,NaN,43.6174733330424,NaN,NaN,NaN,NaN,NaN,26.6869943124894,28.4039251203754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.835460959967,NaN,29.9098361729049,NaN,NaN,NaN,NaN,20.5457528036844,NaN,NaN,NaN,NaN,29.7174893213058,NaN,43.9718527517073,NaN,NaN,26.6435504897498,NaN,NaN,26.7636705624485,27.7863168507299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.6546743405235,NaN,29.0064953521651,NaN,NaN,NaN,NaN,19.7644923495241,NaN,NaN,NaN,NaN,29.2649161611798,NaN,44.259600390913,NaN,NaN,27.0285197497664,NaN,NaN,26.9139800272864,27.1337082124067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.2088876442728,NaN,28.3644103961583,NaN,NaN,NaN,NaN,19.8105417350375,NaN,NaN,NaN,NaN,28.6687597789176,NaN,44.3938166405649,NaN,NaN,27.4967716431702,NaN,NaN,27.1168722557833,26.4840007637049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5804110876079,NaN,27.4734443933861,NaN,NaN,NaN,NaN,19.5360788845349,NaN,NaN,NaN,NaN,28.0493940434478,NaN,44.5955151456783,NaN,NaN,27.3276134106712,NaN,NaN,27.296589376734,25.8202386339905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.0898342649818,NaN,26.4668392208535,NaN,NaN,NaN,NaN,19.4532116403149,NaN,NaN,NaN,NaN,27.332560231955,NaN,44.8178082681252,NaN,NaN,27.1435498018792,NaN,NaN,27.6830362900748,25.1383043729872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3299449008141,NaN,25.4813867509965,NaN,NaN,NaN,NaN,20.0368673918539,NaN,NaN,NaN,NaN,26.8777220359588,NaN,44.7192696821951,23.2971175807704,NaN,27.0547220409346,NaN,NaN,27.638688260972,24.4614973659259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.7595083679286,NaN,NaN,NaN,NaN,NaN,NaN,20.4242609277048,NaN,NaN,NaN,NaN,26.4578722103658,NaN,44.3487383880205,23.175938766343,NaN,26.6005443858834,NaN,NaN,27.4996608725852,23.9503776223469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.6261859989393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2206533746387,NaN,43.884710000375,23.3129671276588,NaN,25.8822184409536,NaN,NaN,27.4690932470951,23.4140060052108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3533739148366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7840489492472,NaN,43.2947934693811,23.6874790424105,NaN,25.224853327422,NaN,NaN,27.0954542064796,22.795634883081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,25.8358637144754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9876691934942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9757535180926,NaN,42.7587640409945,23.7767517739792,NaN,24.4355261928229,NaN,NaN,26.4716457736537,22.2074979439331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,26.0579072948372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7095722602271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0415730011231,NaN,42.1326156200409,23.5158039855381,NaN,23.8145955066763,NaN,NaN,26.1319837284375,21.7313959991163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,26.2150748361418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.3716815507494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.200262621798,NaN,41.4443125415063,23.3208298781488,NaN,23.1913146096926,NaN,NaN,25.7746378997368,21.1827201673684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,26.4140472689268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.7930810118517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.925505896664,NaN,40.721505014975,23.1672276321443,NaN,22.590494981301,NaN,NaN,25.3536104358368,20.7561705240608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,26.9871816630603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.3153781973038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.7965714140223,NaN,39.8358299175089,22.6825163156635,NaN,21.9133202728591,NaN,NaN,24.8819433101302,20.2588196665927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,27.4130375962943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9874863045705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4424569153868,NaN,38.8556088136719,21.7069909898654,NaN,21.4212944030297,NaN,NaN,24.2836072611712,19.8993702806429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,27.3884007469243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.6388046074603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1395083845743,NaN,37.7950126177842,21.845397676355,NaN,20.9228904980903,NaN,NaN,23.6784180195888,19.8948454033552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,27.340481963583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2721787113727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.0299997501939,NaN,36.7050246225589,21.4871918048585,NaN,20.5722951215298,NaN,NaN,22.9381732634504,19.7271303071229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,27.2436778543996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.8202167263215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.8467075683262,NaN,35.5411796686973,21.660203721955,NaN,20.2457975640279,NaN,NaN,22.5018701445418,19.555330810642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,27.1453014148046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.4840265756695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.4917750425745,NaN,34.3812604278523,21.2399737986578,NaN,19.9705925130526,NaN,NaN,22.0585509774786,19.3605077590045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,27.124000692724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.0422696077716,NaN,NaN,NaN,NaN,22.3257480322016,NaN,NaN,NaN,NaN,NaN,NaN,21.2442997779713,NaN,33.2430696645313,21.001692281483,NaN,19.6295271319838,NaN,NaN,21.6780837270077,19.2146950400673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,26.7393468990881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.8097103159473,NaN,NaN,NaN,NaN,21.8680572751633,NaN,NaN,NaN,NaN,NaN,NaN,21.040371421993,NaN,32.1358168111859,20.7712101887012,NaN,19.3378891783841,NaN,NaN,21.4069226774668,19.238429527788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,26.3633527594587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4525942163561,NaN,NaN,NaN,NaN,21.5173954729331,NaN,NaN,NaN,NaN,NaN,NaN,20.7821730084429,NaN,31.0201018891,20.5470618553445,NaN,18.8470043541197,NaN,NaN,21.0388634478926,19.2078426028777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,26.0181782571714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.2972826186155,NaN,NaN,NaN,NaN,21.1067142191121,NaN,NaN,NaN,NaN,NaN,NaN,20.7499006346167,NaN,29.9010356742497,20.2984885787125,NaN,18.2819904746238,NaN,NaN,20.5373293209315,19.0501722499685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,25.5379021613227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.3368151085919,NaN,NaN,NaN,NaN,20.4972496070123,NaN,NaN,NaN,NaN,NaN,NaN,20.7362173674011,NaN,28.6733025581845,20.242626222184,NaN,17.7570298348242,NaN,NaN,19.9995034786926,18.9571530624628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,24.9335565074411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.2253772267058,NaN,NaN,NaN,NaN,20.2194602999229,NaN,NaN,NaN,NaN,NaN,NaN,20.8940425575988,NaN,27.4034111835733,20.0402419955294,NaN,17.2787516196417,NaN,NaN,19.5187158628632,18.8119525454021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,24.3870524718104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.0532864354283,NaN,NaN,NaN,NaN,20.4201704340338,NaN,NaN,NaN,NaN,NaN,NaN,21.2544800563056,NaN,26.2781473798585,19.9538026650425,NaN,16.7826440499597,NaN,NaN,19.0794501187105,18.7119807407107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,23.9894903093242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.8284907372807,NaN,NaN,NaN,NaN,20.4954191532645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1978019542,19.6581493047322,NaN,16.3014240411196,NaN,NaN,18.6346345493419,18.6803291997573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,23.5137054523824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6003416794731,NaN,NaN,NaN,NaN,20.4130497164036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0965099973563,19.3134658580683,NaN,15.928992484083,NaN,NaN,18.2137080631731,18.6202652462947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,23.1220758237798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.5998876026301,NaN,NaN,NaN,NaN,20.5472995900054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.0216798392041,NaN,15.4217326777937,NaN,NaN,17.8861803196157,18.4616580366439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6846968196118,NaN,NaN,NaN,NaN,20.5756898720851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.7899734939649,NaN,14.9803832206807,NaN,NaN,17.4689574070973,18.2582961812548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.7792621859564,NaN,NaN,NaN,NaN,20.3692799173961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4709661568693,NaN,14.6887375708312,NaN,NaN,16.8804964694598,18.160104242902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.9193030660868,NaN,NaN,NaN,NaN,20.1927010295484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1411234934853,NaN,14.5672176346491,NaN,NaN,16.4048189595551,18.1077645944412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.0511351978288,NaN,NaN,NaN,NaN,20.0504954068174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7316630973583,NaN,14.5052737174299,NaN,NaN,16.0439890606998,18.2122084285722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,14.3256829761772,NaN,NaN,NaN,NaN,NaN,NaN,19.047361606639,NaN,NaN,NaN,NaN,20.093793772111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2352661822361,NaN,14.5754539149317,NaN,NaN,15.7231857870176,18.4280874881539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,14.8485868331106,NaN,NaN,NaN,NaN,NaN,NaN,19.1393251672994,NaN,NaN,NaN,NaN,19.8412957874416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.7172270000211,NaN,14.611521055582,NaN,NaN,15.4422139474276,18.6137661036388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,15.4937378560708,NaN,NaN,NaN,NaN,NaN,NaN,19.3572390334661,NaN,NaN,NaN,NaN,19.5664439620883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.7014094611563,NaN,14.77061222399,NaN,NaN,15.3788014409583,18.7252142557313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,16.1348803223971,NaN,NaN,NaN,NaN,NaN,NaN,19.4821712475333,NaN,NaN,NaN,NaN,19.1194861414367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.6940836079558,NaN,14.8823208848755,NaN,NaN,15.3657978489806,18.8144528207819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,16.5844119810533,NaN,NaN,NaN,NaN,NaN,NaN,19.5317056330954,NaN,NaN,NaN,NaN,19.0003893562561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.7458779764259,NaN,14.9125516194311,NaN,NaN,15.1350702027779,18.8741627844094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,16.9211361980741,NaN,NaN,NaN,NaN,NaN,NaN,19.6394452611789,NaN,NaN,NaN,NaN,19.0358627237964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.6549697583049,21.7784671759146,14.8680543731605,NaN,NaN,14.8432323910185,19.0379955174817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,17.1526028575415,NaN,NaN,NaN,NaN,NaN,NaN,19.7649790178171,NaN,NaN,NaN,NaN,19.134842590083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.8743764570791,21.227093854023,14.9453873585022,NaN,NaN,14.5680986211476,19.2646444487528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,17.6263723001029,NaN,NaN,NaN,NaN,NaN,NaN,19.8759286637694,NaN,NaN,NaN,NaN,19.3666596932741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.8500620081838,20.7291435573148,15.2493013038651,NaN,NaN,14.7477886541177,19.5967522457765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,18.1034299246612,NaN,NaN,NaN,NaN,NaN,NaN,19.8695023875222,NaN,NaN,NaN,NaN,19.3740150868107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.953273817875,20.0842991815341,15.5337129993636,NaN,NaN,14.7676615152957,20.0532167612525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,18.2142975207525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4053056719386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0674538549358,19.7316723969859,15.5684594278224,NaN,NaN,15.0302135204207,20.4911684093998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,18.2591262874828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.3897988746288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.211971239439,19.584637576668,15.6650677852809,NaN,NaN,15.2576859065399,20.8407334071585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64501,NaN,NaN,18.5909080310927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4122450055654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2725374602373,19.5443635382529,15.7593626544489,NaN,NaN,15.3694701285233,21.2241001209514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64801,NaN,NaN,18.7865295869084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4244947387415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.524936397315,19.3058206076129,15.9175284037425,NaN,NaN,15.5694438997028,21.4083086841192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65101,NaN,NaN,18.9385643862332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.2721656214413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7474591255147,19.2599786119154,16.1922221128065,NaN,NaN,15.6784849831918,21.4738021597577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65401,NaN,NaN,19.3115460932104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.1505119594011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0172227695744,19.4417650902643,16.5206861085246,NaN,NaN,15.7060561517702,21.6288916848868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
