Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00893945959335064,NaN,0.00882953666014519,NaN,NaN,NaN,NaN,0.0247144259005259,NaN,NaN,NaN,NaN,0.0121245773809973,0.0389625064956523,0.0390971729639289,NaN,NaN,0.0199066913313687,NaN,NaN,NaN,0.0327372569537421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0858350617332688,NaN,0.0176945792595249,NaN,NaN,NaN,NaN,0.0634586313866946,NaN,NaN,NaN,NaN,0.0355492749208713,NaN,0.0260459712551213,NaN,NaN,0.022215681107501,NaN,NaN,NaN,0.0197168997427712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0539612707047715,NaN,0.0106563103057952,NaN,NaN,NaN,NaN,0.028980563906226,NaN,NaN,NaN,NaN,0.0233303695236935,NaN,0.0262635229311591,NaN,NaN,0.0170428041532098,NaN,NaN,NaN,0.0222244337653869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0355485910115972,NaN,0.0125531332222714,NaN,NaN,NaN,NaN,0.0651888416115268,NaN,NaN,NaN,NaN,0.0189541937081835,NaN,0.0206284487078885,NaN,NaN,0.00918972304050755,NaN,NaN,0.0127438615570555,0.0375028356971403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0109908358090904,NaN,0.00618597050924362,NaN,NaN,NaN,NaN,0.0781208421969658,NaN,NaN,NaN,NaN,0.0316593071479697,NaN,0.00379996493982034,NaN,NaN,0.0445109088490955,NaN,NaN,0.0262857121168207,0.0340439755830771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0108247128246971,NaN,0.0137635680320771,NaN,NaN,NaN,NaN,0.0255576093202444,NaN,NaN,NaN,NaN,0.00239295188310465,NaN,0.0237655201121099,NaN,NaN,0.0173117463903772,NaN,NaN,0.0137447486562947,0.0339430552789529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0419203922214587,NaN,0.0117730916883084,NaN,NaN,NaN,NaN,0.0699520272499092,NaN,NaN,NaN,NaN,0.0148279131016472,NaN,0.0259715302964153,NaN,NaN,0.0162455120497812,NaN,NaN,0.0077831413845186,0.0406341716591805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166544578053405,NaN,0.0176736656510354,NaN,NaN,NaN,NaN,0.0462036724128729,NaN,NaN,NaN,NaN,0.0085959236659093,NaN,0.00334258963233455,NaN,NaN,0.0294756981446047,NaN,NaN,0.010947349314784,0.0124139101947388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190161399441594,NaN,0.0126208072896021,NaN,NaN,NaN,NaN,0.0441591785868234,NaN,NaN,NaN,NaN,0.0302514833616103,NaN,0.00717414964441832,NaN,NaN,0.00807097758006605,NaN,NaN,NaN,0.0286013650676201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166578950671338,NaN,0.0194083802348028,NaN,NaN,NaN,NaN,0.0391190903805953,NaN,NaN,NaN,NaN,0.0200937388599761,NaN,0.0113048075308027,NaN,NaN,0.0516914308856383,NaN,NaN,0.012881271235622,0.0132472542821284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161422954780469,NaN,0.0178925614491495,NaN,NaN,NaN,NaN,0.0216648109122839,NaN,NaN,NaN,NaN,0.00512536527476942,NaN,0.0101410753778722,NaN,NaN,0.0582659329115202,NaN,NaN,0.0117853611072189,0.0207031827035192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261068628352252,NaN,0.00743330126461557,NaN,NaN,NaN,NaN,0.0517647733069848,NaN,NaN,NaN,NaN,0.0319296460406069,NaN,0.015410031019324,NaN,NaN,0.042408321738223,NaN,NaN,0.00849442538549521,0.0464734138129983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191299775247057,NaN,0.0110490294452751,NaN,NaN,NaN,NaN,0.0229779744503761,NaN,NaN,NaN,NaN,0.0201791637697059,NaN,0.0250374259340195,NaN,NaN,0.0381954050666057,NaN,NaN,0.0103555196453601,0.0236599619993011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180620734804751,NaN,0.00896318328034324,NaN,NaN,NaN,NaN,0.0178007204344041,NaN,NaN,NaN,NaN,0.0180934968899171,NaN,0.0123873767529251,NaN,NaN,0.0381250828241844,NaN,NaN,0.0112288214692388,0.0317654906684791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217229289104558,NaN,0.0117721067838333,NaN,NaN,NaN,NaN,0.0382336973216037,NaN,NaN,NaN,NaN,0.0293584547726718,NaN,0.0129258492457873,0,NaN,0.0258232185362439,NaN,NaN,0.0137798602414855,0.0195671393902218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138334904197935,NaN,0.0146895429455514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0177006948407722,NaN,0.0159207277439294,0.0139331749305203,NaN,0.0228767245470819,NaN,NaN,0.00904644759426706,0.00424704085108286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0337323179424608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0141293076046455,NaN,0.0142184715785574,0.0204478845314822,NaN,0.00948871515015436,NaN,NaN,0.0194749236385863,0.0095098344333705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00854055587679106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0127662985082217,NaN,0.00893662385168595,0.0185493429453964,NaN,0.0588764875754344,NaN,NaN,0.00496688722216471,0.0232145443884974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126109121553327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164089178869516,NaN,0.010464841185903,0.0342312181478991,NaN,0.0366512959976559,NaN,NaN,0.0143444743973956,0.0153865353986478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,0.00616665474002293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00834638563238106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00738424623393455,NaN,0.0124042499337936,0.0320956366933768,NaN,0.0167620054357868,NaN,NaN,0.0149669634662337,0.0179556006872182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,0.00879288038411141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112083487980815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00861217277711459,NaN,0.00206380878024231,0.00941732076838708,NaN,0.0259522469801118,NaN,NaN,0.0205209755748305,0.0192158683512792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,0.0433306897383382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011940322425183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221787887480692,NaN,0.0156815837222598,0.0122247403321062,NaN,0.0287950163071204,NaN,NaN,0.0299126854168851,0.0230705752409324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,0.0151255028574481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176144593167651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0237999505577053,NaN,0.00846194410289312,0.0190957032776022,NaN,0.0320261207567147,NaN,NaN,0.0119293912805069,0.0203757978583298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,0.0692305350363878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119814839147677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0181834393076334,NaN,0.0136685212886198,0.0234611418041476,NaN,0.0111114598317221,NaN,NaN,0.0281606004497298,0.00992674467465062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,0.0715688764409396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0157166004828283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0209374242403376,NaN,0.019029661326846,0.00492373535558368,NaN,0.022362851248585,NaN,NaN,0.0208875548839454,0.00920618425192024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,0.0316725416388398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0109676147676505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0260850207907438,NaN,0.0252861981957518,0.0108951983385142,NaN,0.00192832470997368,NaN,NaN,0.0158745006609276,0.0332361660739539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,0.0615402740070481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0122915142785861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235808625865865,NaN,0.0288288302451766,0.0101610898889896,NaN,0.0171160416258276,NaN,NaN,0.0210728034188412,0.0191324281699031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,0.0379174065412736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0256329539439505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158985407478295,NaN,0.0183161810756533,0.0129671571933411,NaN,0.017184959039273,NaN,NaN,0.00848732169403535,0.0327790132990697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,0.036993202341953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016078576338743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168891275966287,NaN,0.00906872760869862,0.00899403700784039,NaN,0.00657858609003303,NaN,NaN,0.0297448842122486,0.0229209075107504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,0.0128769646358674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00722169616760931,NaN,NaN,NaN,NaN,0.0250707925168447,NaN,NaN,NaN,NaN,NaN,NaN,0.0188092159083136,NaN,0.0073259510807339,0.0199927103061194,NaN,0.0122169691195174,NaN,NaN,0.0253094971221144,0.00952013707973677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,0.0416530831863201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00403801048741848,NaN,NaN,NaN,NaN,0.0204887232292321,NaN,NaN,NaN,NaN,NaN,NaN,0.0191300625734154,NaN,0.0215175738273002,0.00970220380500149,NaN,0.0150863442639212,NaN,NaN,0.0254362303689558,0.0211407236933518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,0.0172770156222759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133320009472923,NaN,NaN,NaN,NaN,0.0365613868351154,NaN,NaN,NaN,NaN,NaN,NaN,0.0192149431170973,NaN,0.0249781237657626,0.0102596905975121,NaN,0.0234927982252422,NaN,NaN,0.0264118547457313,0.0439187763155212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,0.0191898197524015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167969354161111,NaN,NaN,NaN,NaN,0.0149486326332092,NaN,NaN,NaN,NaN,NaN,NaN,0.040533622805243,NaN,0.0154183796116963,0.0142688457037372,NaN,0.022185150139489,NaN,NaN,0.0356602898230749,0.0244318304908809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,0.0468947755590725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00964073907053707,NaN,NaN,NaN,NaN,0.0165060078430533,NaN,NaN,NaN,NaN,NaN,NaN,0.024824157823216,NaN,0.0165136826554351,0.0282096373400513,NaN,0.0280408616954335,NaN,NaN,0.0289966225531774,0.0190519665191035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00688024861782244,NaN,NaN,NaN,NaN,0.0196402035591249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0332293696952765,0.0170390337533478,NaN,0.0117016552883659,NaN,NaN,0.0381431331006096,0.0112721374204128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164263508915339,NaN,NaN,NaN,NaN,0.108714126354313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0306878193084261,0.0249365145384274,NaN,0.0411435517792772,NaN,NaN,0.0219565317895662,0.0205460098471735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267685546520813,NaN,NaN,NaN,NaN,0.039383715386156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00648583427320627,0.0248760106955213,NaN,0.0212302028483423,NaN,NaN,0.00481347358176167,0.0213276680250624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137066271364505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00782094513506554,NaN,0.00631544419136042,NaN,NaN,0.0358067265614598,0.0145613472969938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018475716792447,NaN,NaN,NaN,NaN,0.0188812314878643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00958371504229907,NaN,0.0144503041774866,NaN,NaN,0.0269389058974624,0.0174584234216092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013056830456288,NaN,NaN,NaN,NaN,0.0248381857421233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016104347647388,NaN,0.0138770553018635,NaN,NaN,0.0210295561941236,0.011431634090596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0188974748345351,NaN,NaN,NaN,NaN,0.0185498672415031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0245280457494327,NaN,0.0259848094515567,NaN,NaN,0.0234567356626117,0.00924306819886916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0147917038625163,NaN,NaN,NaN,NaN,0.027327176757875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216540067321233,NaN,0.015431523277796,NaN,NaN,0.006810895024115,0.0204600803228843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,0.00375902671733779,NaN,NaN,NaN,NaN,NaN,NaN,0.00959921115773984,NaN,NaN,NaN,NaN,0.0134801144266099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0323519077094033,NaN,0.0106096357022161,NaN,NaN,0.0201958723462856,0.0249119916949156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,0.00261149254536365,NaN,NaN,NaN,NaN,NaN,NaN,0.0190550076890427,NaN,NaN,NaN,NaN,0.0118992229926058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00911835286972888,NaN,0.0151936780483833,NaN,NaN,0.0141353966791271,0.00744972303084525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,0.00421989420789315,NaN,NaN,NaN,NaN,NaN,NaN,0.016099980126585,NaN,NaN,NaN,NaN,0.11872682087381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0068166062509796,NaN,0.0105969616902574,NaN,NaN,0.0130850019538503,0.0168565250585366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,0.0343635720171251,NaN,NaN,NaN,NaN,NaN,NaN,0.0148234102817424,NaN,NaN,NaN,NaN,0.0109266735030478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0173362246975956,NaN,0.0116533558934462,NaN,NaN,0.0111774070126728,0.0124522824746442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,0.0172474388619049,NaN,NaN,NaN,NaN,NaN,NaN,0.023990487611088,NaN,NaN,NaN,NaN,0.0164579749727807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02293272887718,NaN,0.0192610812561303,NaN,NaN,0.0197583051956935,0.0273479489125442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,0.0126455478795001,NaN,NaN,NaN,NaN,NaN,NaN,0.0261463916599227,NaN,NaN,NaN,NaN,0.024258325602339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163532654291163,NaN,0.00866693422208935,NaN,NaN,0.00790697177602681,0.0100359352789367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,0.0245773194114449,NaN,NaN,NaN,NaN,NaN,NaN,0.0251727263213074,NaN,NaN,NaN,NaN,0.030739229051224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268375222688284,0.012452878084288,0.0197937759818256,NaN,NaN,0.0205816660831543,0.0164471369091128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,0.0365667375679588,NaN,NaN,NaN,NaN,NaN,NaN,0.0158049579858775,NaN,NaN,NaN,NaN,0.017439009019538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0299688485141212,0.0150662280188054,0.018388589264483,NaN,NaN,0.0304645579391655,0.0170914257925868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,0.013853583809646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0474213026516369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250280865535054,0.0242160206621203,0.0180163602297739,NaN,NaN,0.0194066227464814,0.0183482287135359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,0.0229498224502376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155985687581175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0249603057935158,0.016368674913345,0.0217158542804245,NaN,NaN,0.022868600964045,0.0155148896938895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,0.0329157863177176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0237269414995378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0213202682348199,0.0269788568509123,0.0151201865224768,NaN,NaN,0.0213810369277328,0.0103110469856542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,0.0457154159135995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197623695666971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0274922506405948,0.0231498177698295,0.0732540182239607,NaN,NaN,0.0190018425034711,0.0393653756140556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,0.0287988729808685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00466558691214096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185522210594919,0.0282140126441142,0.0202961488444154,NaN,NaN,0.00985136366247979,0.0190822911822038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
